-1.03717 -1.57577
-1.45856 -1.64591
-1.20658 -1.08488
-1.12648 -2.15135
-2.05518 -3.36615
-0.541515 -2.27542
-0.781348 0.120837
-0.764869 -2.37073
0.120632 -2.65729
0.373595 0.682051
-1.36254 -0.0438519
-0.419451 -1.33952
-0.0963465 0.520957
-1.07075 -0.0916799
-0.857629 -1.55948
0.712375 0.0577591
-2.28789 -2.41346
-0.651326 -1.22754
-0.550837 -2.33233
-0.373692 -2.48884
-0.331893 -1.18819
0.475953 -0.835121
-1.76897 -0.50655
0.587942 0.0419022
-2.71984 -1.84488
-1.53639 -1.33287
-0.157249 -0.934232
-1.30872 0.246849
-0.332807 -1.75547
-3.1567 -0.792783
0.94181 -0.247615
-1.47831 -1.47013
2.27097 -0.593609
-1.15347 -2.2608
0.187472 -0.896312
0.325432 -1.80809
-1.33356 -0.396503
0.568765 -0.453922
-0.221843 -0.728237
-2.04705 -1.22327
-0.238502 -1.28724
-1.82674 -0.66742
-4.131 -4.11583
-1.50544 -1.82154
-1.68882 -1.71937
-1.14201 -0.969164
-1.75809 -1.29427
-3.22446 -2.15455
-0.815324 -0.433661
0.742119 -1.47358
-2.22076 -2.45967
-0.719313 -0.210979
-0.690843 -0.950291
-1.0978 -0.589346
-2.25935 0.377588
-0.566526 -1.18756
-0.179332 -1.21227
-1.82552 -2.04043
-1.51318 -0.991715
-1.72084 -2.75148
-0.264274 -0.486435
-1.90497 -0.276526
0.151115 -0.370698
-2.51157 -1.12476
-1.71475 -1.34082
1.19037 -0.634994
-2.18701 -1.31648
-1.53611 0.329718
-1.14 -2.43912
-1.96665 -0.646803
-3.70843 -1.38498
0.396937 -2.08864
1.39773 -1.62534
0.859022 0.764544
-0.274815 -0.720579
-2.28593 -0.16361
-2.27702 -0.916334
-0.716667 -0.684583
-1.81654 -2.7188
-1.63986 -0.979626
-2.25774 -0.228902
-1.6949 0.389827
-1.10564 -1.58445
-3.08367 -1.63006
-0.864001 -1.55359
-0.323298 -1.77225
0.247182 -1.20321
-2.08993 -0.950201
-1.94705 -1.5473
-1.62922 -0.23797
-0.0399128 0.567207
-0.833103 -3.10133
-1.82432 -2.27297
0.728234 0.417911
-0.721135 -2.2058
-1.58704 0.163072
0.842312 -2.00269
0.501581 -1.05427
-0.828751 -1.28051
-1.32646 -0.709016
-1.11137 -1.96143
-0.39912 -0.643184
0.269388 -0.49594
-0.144447 -1.31188
-1.36999 -0.151133
-1.2563 -0.871492
-1.1857 0.125255
-1.44695 -0.955145
-0.946268 -1.98475
-3.54843 -1.05337
-1.21899 -1.72291
-1.50728 -0.176427
0.665512 -1.78363
-1.49556 -0.730344
-0.991874 -1.2741
-1.43198 -2.2035
-1.58401 -2.02483
-0.690262 -1.26329
-0.28711 -1.01739
-1.1242 -0.870338
-0.395474 -1.10184
-0.100716 0.0398786
-2.20624 -0.660331
-1.69843 -0.646608
-1.15696 -1.85068
-1.46074 -3.64222
-0.565097 -2.00583
-0.543623 0.2084
-1.73852 -1.23963
-2.13887 1.2915
-1.84059 -1.02883
0.724342 0.647932
-1.61531 -0.65817
-2.18382 -1.06518
-0.512717 -1.73383
-0.0958666 -0.970889
1.18739 1.35935
-2.46179 -1.55555
-1.31358 0.320675
-2.74249 -1.41326
-2.17005 -2.18666
-0.624923 -1.25553
-0.861361 0.0707805
-2.03496 -1.58603
-0.473199 -0.708235
1.0389 -1.65587
-2.25543 -2.10779
-0.443601 -0.0099198
-1.52298 -0.525757
-0.538304 -2.33978
-2.5717 0.496492
-1.58409 -0.690303
-0.21999 -0.495825
0.400919 -2.78479
-0.245032 -1.763
-2.42377 -0.930592
-0.768885 -2.63816
-0.320994 -1.53806
-0.894998 -0.420061
-2.4278 -0.522935
-2.53168 -0.692563
-1.06891 -1.85453
-3.10644 -2.04246
-0.948793 -2.6958
-1.62977 -1.09969
-0.0477763 -1.40479
-1.29828 -0.350626
-1.79129 -0.465345
-1.72649 -0.501505
-0.687542 -1.21301
0.149645 0.392755
0.0590727 -0.264613
1.23813 -0.448179
-1.09108 -0.640739
-1.4499 -0.819865
-0.785479 -0.775157
-3.80354 -2.31
-2.15956 -1.45289
-1.43492 -0.455038
0.455362 -2.7694
-0.649782 -1.45659
-3.55458 -0.585043
-0.838154 -0.678563
-0.986607 -1.48557
-1.77286 -0.884796
-1.14061 -0.5571
-2.24506 -1.06789
0.0228019 -1.43718
-1.95343 -0.902587
-2.34318 -0.376838
-0.670021 -1.0516
-1.0616 -0.601702
-0.187067 -1.81823
-0.607709 -1.59596
-0.59575 -0.756962
-2.83775 0.455748
-1.42162 0.313841
2.02842 -0.21885
-1.03914 -0.77966
-1.89152 -2.55898
-1.90649 -1.57208
-2.52643 -0.30577
0.173283 -1.4545
-1.9046 -0.591639
0.617506 -1.63435
-1.31773 -0.404946
-0.572728 -2.48408
0.0292711 -0.222886
-0.778052 -2.54377
1.04246 -0.636819
1.10599 -1.03502
0.253404 -2.36053
-1.69845 -0.519051
-0.777739 -1.79152
-0.154876 -1.53923
-2.36705 -1.2531
-2.82029 -1.66195
-0.0554403 0.105369
1.84118 0.127421
1.23707 -0.539997
1.33567 -0.972676
-0.664513 -1.08161
-1.25537 -0.785543
-0.217312 -0.984772
-2.73254 -0.660347
0.104556 -0.945771
-1.9645 -1.03269
-0.82965 -0.234743
-0.607313 -0.0458642
0.389657 -0.280867
-0.636398 -0.244019
1.74705 -1.14541
-1.20977 -0.594428
-1.43316 -0.0921125
-0.184475 -2.13919
-0.721711 -1.18981
0.0394977 -0.770509
-0.511174 -0.113241
-1.16479 -1.29945
-0.92641 -0.990064
1.01494 -1.19282
-1.38086 -1.08693
-0.794009 -0.408577
-1.04405 -1.67416
-1.28875 0.320509
-1.22574 -1.85235
-0.575797 -2.56444
-1.89599 -1.48991
0.253085 -0.728113
-2.63102 -1.51311
-2.84866 -1.1594
-1.06143 -0.734869
-1.08157 -0.631737
-2.26735 -2.47864
-1.69755 0.316305
1.19942 -1.94335
-0.234582 -0.333707
-0.0881027 -0.369462
0.460414 -1.485
-0.96215 -0.814032
-0.717905 -1.20979
-1.08183 -2.43878
0.71968 -2.25826
-1.22407 -1.6565
-0.122307 -0.565761
-2.00548 -0.301556
-0.974226 -0.246908
-0.662084 -1.31255
-0.520139 -0.211001
-1.74213 0.281278
-1.02086 -1.78328
-0.153702 -0.485588
-1.45047 -1.67354
-1.91784 -0.947763
-1.04044 -2.40699
-1.3136 -2.09492
0.146418 -0.895216
-1.12461 -0.97546
-3.30095 -1.46102
-0.0472499 -0.794432
-0.531469 -1.256
-1.8246 -0.0584463
-1.46684 -1.82645
0.370549 -2.33096
-0.253673 -0.0136059
0.323747 -0.0976764
-2.99912 -0.0602384
-2.50431 -2.2268
-0.502462 -0.40208
0.3181 -2.8251
-2.05266 -0.678039
0.124776 -0.802365
0.99601 -1.5471
0.015058 -0.759169
0.261612 -1.48761
-0.427167 0.452593
-1.36435 -1.70101
0.19215 -0.582916
0.429606 0.540261
-2.535 -2.48448
-0.953344 -0.92776
0.313163 -2.90051
0.45693 0.300891
-2.35594 -1.58621
-1.93485 -2.28594
-0.640963 -0.358391
-0.205747 -0.742512
1.68521 0.920226
-0.692424 -1.71568
-0.936 -0.950043
-0.658625 -1.15857
-0.681647 0.676752
-2.43382 0.517218
-1.5734 -2.08691
-0.33846 -0.0412961
-1.89114 0.857849
-1.04991 -1.03996
-0.462375 -1.51955
-2.84657 -0.984106
-1.16877 -2.2377
-3.35796 -1.076
-2.48061 0.606262
1.01801 -0.322627
-1.52931 -0.771698
-0.742307 -1.10854
-0.314399 -2.95795
-2.14568 -0.776472
-1.47769 -2.6375
-0.299433 -2.54889
-0.795691 -0.19361
-1.33905 -0.0682872
-2.11439 -1.42979
-0.219928 -0.720131
-1.38586 -1.40068
-2.46072 -1.46101
-0.0911068 -1.44402
-0.827259 -0.340196
-2.01396 -1.75689
-0.391938 -2.36018
0.117535 -0.462485
-1.67439 -1.22647
-1.01043 -2.47869
-0.948155 -1.36314
-0.845459 -1.11446
-0.292786 0.19788
-0.446896 -1.32875
-1.95774 -1.63806
-1.02642 -3.28954
-2.85813 -1.16005
-2.22822 -1.06615
-1.33503 -1.74953
-1.59172 -0.36753
-0.0851142 -2.17709
-0.117208 -1.59901
-2.12892 -1.4371
-2.68954 -1.06074
-0.220968 -0.991584
-0.15222 -1.37288
-0.195478 -2.11566
-1.00677 -1.49198
-1.14934 0.948189
-0.637077 0.32392
-2.26374 -1.5584
-1.73338 -0.592568
-0.791106 -1.14298
-1.40623 -0.906466
-0.778341 -1.61048
-0.947704 -2.39291
-0.256744 -0.816937
-3.32031 -2.39055
-1.08493 -2.66399
-0.269845 -1.4277
-2.64257 -0.654227
1.06159 -1.6953
-2.88294 0.0158576
0.0178321 -0.0849029
-1.20941 -0.233427
-1.28796 -0.437423
-0.648205 -1.97141
-2.07522 0.369637
-0.174237 -1.41684
-0.72729 -1.82457
0.77175 -1.95663
1.80613 -1.67783
-1.07734 -1.11628
0.992979 -1.03752
1.39353 -1.29938
-0.245692 -0.601162
-1.43039 -2.50335
-1.90997 -0.310416
0.655282 -0.745598
-0.47989 -1.58825
-1.06151 1.07198
-0.329246 -1.12565
-1.22379 -0.962491
-0.654578 0.371028
-0.416367 -0.943434
-2.67732 -1.27135
-1.32817 -1.10214
-1.5366 -0.544429
-1.89989 -2.34957
-1.3616 -1.44561
-2.01508 -1.13969
-1.8661 -0.63882
-2.9272 -0.297791
-3.00966 0.0387304
-0.454396 0.0133508
-0.98486 -0.511239
0.909309 0.135439
-0.667847 -0.0407445
-1.60331 0.289319
-1.40596 -1.47767
-1.22642 -0.0636491
-0.430642 0.371157
0.0927274 -0.560661
-0.73279 -0.691553
-0.482368 -1.63608
0.0805861 -1.66204
-0.632117 -1.95254
-0.0522213 -1.0529
-0.537296 -3.00337
-0.258147 -1.27921
0.942628 -0.848981
-1.76661 -1.12146
-3.00034 0.53767
0.264207 -0.324346
0.158878 -1.89495
-0.0593822 0.029618
-0.579154 -1.79845
0.771028 0.316293
0.0724169 -2.71812
-0.475564 -0.772145
-0.531401 -1.02177
-1.48622 1.39605
-0.0156061 -1.5415
-1.35363 -0.866867
-1.98583 0.149394
-0.709368 0.0527111
-1.86429 -0.177947
-2.29408 -1.03395
-1.93969 -2.15033
-1.34338 -0.0724596
-0.260807 -1.07536
-0.548653 -0.285253
-1.06111 -1.05258
0.702171 -2.13387
-3.25906 1.49273
-2.80315 -2.33706
-0.49721 -0.60685
-1.4115 1.15144
-0.996783 -2.08679
-2.67804 0.459639
-3.68372 -0.205424
0.846789 -0.964237
-0.0159785 -0.369341
-1.50327 -0.524933
0.788875 -2.16539
0.0262995 0.26526
-0.637086 -1.69311
-0.552525 -0.862038
-2.19305 -0.111189
-0.27029 -1.02825
-2.59185 -0.164426
-1.36027 0.53535
-2.10452 -1.4475
0.227893 -2.27437
-1.46741 -0.648
-0.647389 -1.84651
-2.92331 -0.0904209
-0.695557 -0.967344
-0.818589 -1.3796
-1.00879 -2.0328
-0.458189 -0.0543735
-1.77524 -1.78797
-0.421974 -0.858218
0.0373218 -1.33597
-1.07841 -1.26753
1.18914 -1.96404
-1.33975 -1.7447
0.253075 -1.84994
-0.724718 -1.66097
1.02525 0.191086
-0.822089 -0.817507
1.10856 -1.549
0.531206 -0.550503
-3.13548 -1.50104
-0.667833 -0.352032
-1.88824 -2.32344
-0.119882 -3.05434
-1.74496 -2.27149
-2.20437 -1.87871
-1.04267 -1.56557
-1.04934 -0.283028
0.153501 -2.23282
-2.13169 -1.86691
-0.623274 -1.35532
-3.46674 -3.70333
-1.32445 -0.550509
-0.772687 -0.349302
-0.904531 -2.61516
-0.729582 -1.52418
-2.7413 -3.46311
-1.69409 -2.07663
-0.591413 -1.3753
0.0456394 -0.786527
-1.05258 -1.33602
0.409025 -1.03109
-2.16908 -1.71697
-0.755306 -1.58718
-2.51758 -0.174328
0.606686 -1.01329
-1.97086 -2.55633
-0.479554 -0.868836
-1.43107 -0.167533
-2.79898 -0.899356
-1.96948 0.244845
-1.40307 0.909318
-0.183239 -1.22543
0.103765 -1.32491
-1.83029 -0.796689
-0.731955 -0.647188
-0.618929 -0.285664
-0.334647 -1.47052
-1.51911 -0.91439
-0.307762 -1.59223
-0.677485 -0.289221
-0.108281 0.462661
-2.08229 -1.40144
-1.01843 -2.77079
-0.677551 -0.0405088
-0.571027 -0.263931
-0.651932 -0.362941
-0.459567 0.519712
-0.432658 -0.813807
-2.18205 -0.549807
0.332294 -3.11186
-2.01879 -0.842525
-1.82923 -0.120486
-1.21983 -1.13877
-0.0978169 0.320637
-1.86879 -1.14758
-1.54797 0.912081
-2.62813 -0.12139
-0.435546 -0.70733
-0.3157 -1.18336
-1.58703 -1.81092
-1.01026 -1.81872
0.0722268 -0.916699
0.680035 0.0093985
-0.955305 -0.819265
-2.70046 -1.34941
-1.48137 -1.82601
-0.690205 -1.03908
-1.7461 -1.92595
-0.636683 -0.271342
-2.64535 -2.2876
-2.88425 0.0369089
-1.53556 -2.3989
-2.31781 0.0697344
-2.75101 -1.90183
-1.44192 0.0691377
-1.59748 -2.22425
-0.481111 -1.33527
-1.19906 -2.11687
0.385322 1.46188
-0.084336 -0.833731
-1.28344 -0.985899
-0.978593 0.683142
-0.11606 -2.03848
0.531165 -0.493173
-0.814871 -2.08454
-0.249953 -3.09488
0.901354 -1.19891
0.273373 -0.561591
-2.6064 -0.0778028
-2.84983 -1.76445
-1.66864 -1.85655
0.0151732 -0.0376242
-1.7491 -1.24221
-0.783735 -2.00173
-1.13429 -0.320881
0.0578349 -1.97302
-2.0704 -0.0270099
-1.36434 -0.343659
-1.1091 -1.8349
-0.547556 -1.63963
-0.116447 0.316633
-1.20311 0.524581
-0.840933 -1.72198
1.08149 -0.629877
-1.8578 -0.996273
-2.24806 -1.12603
-2.58357 -0.0712485
-1.83311 -0.667415
-0.320104 -1.17657
-1.71162 -1.51018
-1.76571 1.36103
-1.37374 -0.977211
-0.957702 0.710669
-0.667573 -0.0502698
-0.0114467 -0.976341
-1.45075 -0.430829
-2.4558 -0.261921
-1.64825 -1.0412
-0.767717 -0.9771
1.25758 -1.82883
-1.25489 -1.41056
-1.13856 -0.87144
-0.389663 -1.38732
-1.68028 -0.70609
-1.37967 0.413124
-0.606567 -0.904804
-0.698317 -0.259236
-0.933096 0.0335668
-2.92379 0.335159
-1.76896 -0.822411
0.0124385 -1.14608
-0.35986 -2.20556
-0.385751 -0.483994
-0.478904 -1.04297
-0.885937 -0.882833
-1.79454 -1.74208
-0.212021 -0.0447932
-1.60011 -2.07745
-0.61684 -1.62959
0.279609 -2.0818
-0.945164 -2.31455
-0.0887158 -2.45109
-1.11027 0.425037
-2.29018 -1.44794
-0.382228 -2.35761
0.20197 -1.79544
1.71283 0.857494
-1.01939 0.119678
-0.696466 -0.928311
-1.30704 0.0727895
-2.3984 -0.916348
-2.12421 -1.45507
-2.16004 0.720011
-0.33504 -1.20618
-1.77504 -2.08913
0.300838 -1.23647
-0.413339 -0.820319
0.422091 -1.18854
-0.413054 -1.42835
-2.18668 -0.624485
-2.55703 -1.20948
-1.37293 -2.92341
1.07767 -0.974487
1.12383 -2.64491
-0.868732 -0.813745
-2.18245 -1.10101
1.54428 -0.328621
-3.19196 -0.307714
0.7039 -2.87075
-3.61386 -1.1243
-2.73803 -2.21706
-3.65949 -1.99371
-1.30956 -0.580034
-0.409938 -1.98109
-0.445172 -1.39888
-0.961383 0.349475
-0.66051 -1.36416
-2.76707 -0.521419
-1.43458 -1.5234
-2.6865 -2.46779
-0.959502 -2.5852
-3.71512 -0.551384
-2.63987 -2.1158
0.0728392 -1.25649
0.532802 -0.928858
-0.233281 -2.26336
-1.13467 -2.64826
-0.645215 -1.67261
0.392453 -1.78228
-1.4181 -1.04489
-1.63488 -0.80943
-0.901062 -0.91831
-1.46212 -0.0360204
-0.188339 -1.87669
-2.24852 -1.65482
0.90769 -0.530685
-0.374449 -1.4988
-0.304118 -1.35195
0.532241 -1.90568
-2.96469 -1.55109
-0.343565 -0.486963
0.315814 0.981391
-0.170947 -0.0484566
0.171351 1.25371
-1.3828 -1.90359
-0.00680626 -1.87994
-1.38673 -0.323664
-1.00038 -2.22519
-1.60931 -2.57448
-0.97337 -2.85411
-2.88725 -0.759651
-1.42826 1.45376
-0.241403 -0.572874
-0.957426 -0.398662
-2.95812 1.09202
-0.0804894 0.117359
0.269321 0.074498
1.78682 1.00779
-0.224731 -1.60004
-1.10598 -0.67226
0.0463935 -0.0517583
0.356527 -0.562532
0.13728 0.18206
-1.97942 -0.625279
0.206352 -1.29363
-1.97205 -1.58674
0.593303 -0.0604915
-1.91098 -1.20518
-1.6587 -2.64854
-0.460993 0.721162
-1.61384 -0.970064
-1.71323 -1.90342
0.66179 0.652607
-1.63042 -1.07423
0.423541 -0.554363
-0.9892 -1.2405
1.33445 -0.388494
0.519612 -0.703297
-0.874793 -2.64719
-2.68067 -1.74979
-2.9206 -1.03318
-1.61937 0.75811
-0.45748 -1.194
0.0551683 -1.73749
-1.70722 -0.883549
0.784883 0.856955
-0.848476 -2.11861
-1.09919 -0.703503
-1.95473 -2.51116
1.01762 -2.10876
-0.447904 0.411675
0.952826 -1.06251
0.361001 -0.651118
-0.811124 -2.31815
1.70364 -0.71058
1.21798 -0.472539
0.0475567 -1.54031
-0.303791 -1.58653
-0.420694 -0.543042
-0.470473 -1.00651
2.67052 -0.937136
-0.857578 -1.14084
-2.29619 -0.445083
-0.870253 -1.349
-3.15092 -0.518127
-0.679899 -1.82214
-0.575431 -1.25329
-0.400588 0.805793
-3.4358 -2.65427
-1.73862 -0.640204
-1.15033 0.180724
0.55606 -3.30659
-0.28919 -1.97867
-1.97923 -2.46394
-0.428221 0.55524
-2.98719 -1.92125
-1.60848 -0.0964598
-2.14823 -0.499792
-0.900609 -2.47476
-0.781102 -0.0476612
-0.410786 -0.151161
-0.649333 -0.989228
-2.6071 0.380976
0.171715 -1.34613
-0.342366 -0.63738
-0.052875 -1.2826
-1.84303 -0.512241
-0.704382 -0.529046
-1.92132 -0.424278
-1.73825 -2.85211
1.04641 -0.244602
-0.0749125 -2.66928
-1.16616 -0.962741
-1.07875 0.570674
-0.646223 -1.62338
-0.316499 -1.30535
-1.61799 -1.22189
0.216971 -0.90483
-0.81831 -0.644532
-1.18521 -1.34446
-2.46297 -0.0495221
-0.780078 -2.24243
0.703295 -2.01154
-1.45254 1.66687
0.0084698 -1.64445
-1.57526 -0.787122
-1.03648 -0.905525
-2.75991 -3.22993
-0.272975 -1.40701
-0.973944 -1.13864
-2.23772 -0.0304685
-2.21058 -1.23404
-2.11643 -2.21686
-1.0115 -1.71752
-1.53818 -0.189422
-0.866596 -1.12148
-1.94443 -1.08194
0.690979 -2.10417
-1.41701 -1.54683
0.904899 -1.6011
-0.97127 0.189284
-2.94892 1.19858
-0.273346 -0.35974
-0.926889 -1.57461
-1.03268 -1.12059
-2.50416 -2.13026
0.286478 -2.117
-3.30626 -0.717007
-0.46284 -1.39336
-2.96685 -2.59853
-2.00243 -0.0157078
-2.56798 -0.856788
-2.76467 -1.94964
0.481052 -0.621892
-0.966848 -2.25789
-0.638663 -0.784615
0.315261 -1.64669
-0.167499 -1.20363
0.819271 -2.28814
-0.783761 -1.30636
-1.84919 -0.793699
-1.42448 -1.47962
-0.576613 -0.138965
-0.965118 -0.348187
0.757674 -0.411057
-1.14706 -1.41263
-2.22076 -1.73029
-1.46571 -2.69423
-1.16109 -0.43751
-2.43325 -0.742887
-0.164812 -0.554146
-0.787992 -1.44762
-0.282484 -2.01901
-2.2571 -1.49124
-0.582903 -0.11979
-1.08091 -0.609069
-1.76287 -1.65713
-0.387314 -2.80203
-1.27232 -0.24752
-0.0640353 -0.825088
-1.51565 -2.42112
-0.412335 -1.48042
-0.0727332 -1.75174
-0.716493 -0.136883
-0.47719 -1.61591
0.322164 -2.75787
-2.04566 -0.649771
-1.28668 -0.676227
-0.366791 -2.41833
-1.27705 -1.62767
-1.38063 -0.0137741
-1.33167 0.53406
0.661533 -1.02556
-0.0378216 -0.594387
-1.42099 -0.149134
1.11551 -1.0291
-0.333766 -0.292319
-0.684199 -2.09637
-3.47206 -2.38851
-3.27905 -2.28657
-1.64072 -1.07307
-3.04677 -0.716028
-0.117424 -0.813157
-0.781433 -1.10233
-2.17032 -1.81101
-1.30612 -0.410193
-1.44793 -2.01755
0.248961 -0.257241
-1.83 -1.72859
-1.04198 1.39948
-0.00849862 -1.07711
0.0469258 -0.358258
-0.492948 -0.926381
-2.93908 -2.03581
-2.5233 -0.329109
-1.87396 -1.88953
-1.70924 -2.82706
1.95945 0.234584
-0.473496 -1.70692
-0.562201 -2.11456
0.697834 0.237704
-0.838586 -1.28456
1.48501 -1.01281
-4.65759 -1.98723
-1.26119 -0.485378
-1.45612 -1.31894
0.383824 -0.645064
-0.753632 -0.0763018
0.78059 0.314155
-0.424146 -2.38819
-0.761232 -1.00817
-0.870562 -1.95242
0.0207706 1.105
-0.0840579 -0.35479
-0.845265 -0.713028
-0.304344 -2.24507
-0.35766 -0.504692
0.952922 -2.07623
-0.422836 0.3022
-1.31726 -1.79248
0.888909 -1.10997
-0.688374 0.559532
0.17092 -1.98082
-1.3932 -2.26218
0.453998 -1.22009
0.884563 -0.46775
-1.93467 -0.910959
-2.44512 -0.424483
-1.51319 -1.19334
-0.718918 -1.60344
-2.56395 0.607611
-2.37328 -1.02398
-0.477884 -1.80188
-1.77673 0.278914
-0.510307 -1.60066
-0.387735 -2.4998
-2.73313 0.441523
-0.474654 -0.47177
-1.38725 -0.351628
-3.06469 -1.17495
-2.42085 -0.990085
-1.19302 -2.64857
-0.454865 -0.831147
0.625875 -2.98479
-2.02143 -1.02473
0.457487 -0.432278
0.380886 -0.923494
1.40801 -1.73337
-0.278932 -2.2433
-0.408359 -1.03929
-2.10242 -1.13108
0.666125 -2.67949
-0.998379 0.0159172
-0.952122 0.196508
-0.301545 -0.313765
-2.60268 -0.305752
-0.901967 -0.914132
-2.09473 -0.235737
-1.34653 -0.940617
-1.38106 -0.724676
-2.20365 -0.967964
-0.870779 -2.11324
-1.51674 -1.58966
-0.672 -0.624434
-0.917881 -1.33316
-0.415288 -1.23685
-0.972442 -0.753571
-2.88634 -1.66449
-0.902477 -1.04088
-1.94429 -1.66754
-0.829557 -0.632865
0.223373 -0.783513
0.433819 -0.961615
-0.759939 -1.67867
0.0538294 0.389302
0.389094 0.454165
-2.24364 -2.48176
-2.77129 -1.67909
-0.313508 1.3988
-0.272693 -1.20571
-1.24473 -1.48061
-0.731768 -2.89001
-1.13627 0.403327
-0.706532 -0.606196
-3.15748 0.0290919
-2.2109 -2.04228
0.0885841 0.0824936
-1.60667 -2.38944
-3.37424 0.841937
0.430603 -1.52649
-1.57869 1.58041
0.413273 -0.122058
0.338319 -1.71306
-2.46966 -0.851048
-0.150671 -0.712735
1.32255 -1.53577
-1.61511 -0.768074
-0.972511 -1.97867
0.0754917 -1.15746
-1.02333 -0.443995
-0.342886 0.958022
-0.984716 -0.670442
-0.807747 -0.975542
0.0475977 -2.11529
-1.01935 -1.09361
-2.09032 -1.44975
-2.02506 -0.753227
-1.69934 -1.34828
-2.77408 -1.10969
1.25424 -1.43696
-0.105217 -2.40481
-1.14673 -0.421737
-1.336 0.429137
-1.51641 -0.897938
-1.65445 -0.198957
-1.09001 -0.423864
-0.307419 0.247318
0.174358 -0.12444
0.332173 -0.48813
-0.54284 0.208436
-0.636377 -2.35351
-0.441007 -0.679924
-2.57815 -0.228305
-1.69774 0.243776
-2.4238 -1.86737
-1.47519 -1.5395
-1.61105 -2.29224
-1.17761 -2.60426
-0.796601 -3.23004
-1.36107 -2.82857
-3.47729 -2.5826
-1.59963 -1.58519
1.89615 -2.64858
-0.357634 -1.7494
-0.693099 -0.778288
-0.508983 -1.12413
-0.0815489 -0.49017
-2.44217 -1.55924
-0.617379 -2.40015
0.0582095 0.780381
-2.12703 -2.36002
-1.64862 -1.01055
-0.89661 0.114536
-1.78991 -2.24937
0.833008 -0.282292
0.046916 -0.6622
-2.06784 0.742633
-1.6279 -0.625961
-0.488356 -1.46665
-2.62553 -1.14377
-2.24912 -0.706864
-2.15751 0.00786475
-0.0287215 -2.22261
-1.499 -1.44321
-0.523057 0.145246
-1.27179 0.566308
-1.23383 -2.49994
-1.34246 -0.954358
0.223334 -0.250655
-0.762032 -1.87822
-0.26268 0.413914
-0.876955 -0.921907
-3.07956 -2.02903
-2.3916 0.242993
-2.71029 -1.08596
-0.654705 -0.207171
-1.37172 -0.290582
-2.27686 -0.894702
0.0648339 -0.653964
-0.806788 0.144422
-1.73334 -1.62693
-1.06648 -1.46507
-1.04714 0.388321
-0.713312 -1.99046
0.652155 0.359358
-1.0701 -2.42297
-1.74275 -1.38757
0.736169 -0.386736
-0.896906 0.530387
-0.593089 -2.94339
0.417367 -0.555133
-2.35925 -1.20366
-0.177198 -2.11905
0.57747 -0.873389
-1.15575 -0.629712
-1.34911 -1.22394
-2.9152 -0.137794
-0.737782 -1.41469
-2.65448 0.899391
-0.961214 -1.01846
0.325685 -1.75606
-3.90833 -0.0195563
-0.927117 -0.221129
-1.42719 -0.807943
-2.61865 -0.23692
-0.644895 -1.89177
-0.934655 0.0616047
1.07075 0.245778
-0.855032 -1.2399
-2.2252 -0.348476
-0.604482 -4.16065
-1.56826 -0.65933
-1.97521 -0.875129
0.282646 -1.99431
-2.30196 -1.57523
-1.00166 -1.32107
-1.46566 -0.537474
-2.48812 -0.339365
-0.562013 -0.879735
-0.318359 1.42872
-1.09454 -0.931375
-2.50152 0.0552643
-1.20544 -0.217539
0.558069 -0.0393751
-0.0613171 -1.82685
-1.91593 -0.332188
-2.34932 -0.486709
-1.88148 -2.61754
-1.82923 -1.361
-1.96622 -1.22684
1.39902 -0.815547
-1.31708 -0.074095
-2.53162 -0.8539
0.0356718 1.67113
-2.67437 -0.807247
-1.37574 -0.980213
-0.959808 -2.22475
0.645742 -1.3745
-1.88624 -1.46445
-2.03841 -0.863117
0.868707 -0.626589
-0.518998 -1.83197
-0.995454 0.0126768
-1.77894 0.713982
-2.6297 -1.27795
-1.58963 -0.902475
-0.638318 0.525212
-3.33864 -0.894201
-0.536664 -1.72369
0.278946 -1.00229
-2.03691 -2.87574
-0.264225 -0.799976
-1.38631 -0.965379
-1.58492 -1.78499
-1.29573 -0.728329
-2.1409 -0.305389
-0.207862 -2.01182
-1.08275 -1.91912
-0.395154 0.0430487
-2.55207 -0.656615
-0.0881337 -1.05881
-1.05279 -1.95391
-2.42128 -1.71654
-0.810169 -1.25657
-1.53054 -1.38468
-1.15125 -2.09876
-1.46784 0.00840394
-0.892499 -3.33668
0.298068 -1.46583
-1.56946 -1.35473
-0.77754 -0.469765
0.0265221 -1.71603
-0.555459 -0.688264
-1.95003 -1.42724
-0.336656 -1.80149
-2.14126 -1.94275
-2.67335 -2.46655
-0.642427 -1.22126
-1.66869 -2.1845
-1.43859 -0.0709646
-1.42487 -0.2882
0.000599756 -0.891166
-2.00051 -1.20954
-1.34132 -3.77441
-0.495364 -0.702042
-1.05985 -1.66299
-1.9658 -2.67812
-1.06084 0.793572
-0.391108 0.392156
-1.04575 -0.817816
0.53987 -1.24105
-0.0656338 -1.25222
-1.41968 -0.580612
-0.994944 -2.25991
-0.0527513 -1.15915
-0.719487 -2.93418
0.254816 -1.33307
-0.952166 -0.508421
0.0380985 0.572981
0.0145256 -0.758343
-1.39511 -1.03308
1.24613 -1.32904
-1.3341 -1.16957
-3.13586 -1.74851
-0.595843 0.544715
1.11303 -1.8546
1.26346 -1.24243
-1.08466 -1.37405
-0.922855 -1.16348
-1.09494 -0.721356
-1.5586 -0.790264
-0.550083 -2.32527
-0.617182 -0.151346
